dummy,evals,expr,fitness,length
0,3867,(1 / (0.54690599) - ((abs(((-33769.551) - ((-9971.9961) * log_v_k_nu))) ^ ((-0.07750167) + (0.26666987 * log_v_k_nu))) / 2591.0488)),-0.06177263,12
0,3868,((abs(((-0.78102154) + ((-0.13344632) * log_v_k_nu))) ^ ((-4.4536304) * log_v_k_nu)) - ((-0.54913819) * log_v_k_nu)),-0.01044287,7
0,3869,(201.39893 - 199.60065),-0.06317931,3
0,3870,((abs(((-0.18861602) + (0.33529231 * log_v_k_nu))) ^ ((-0.28559765) * log_v_k_nu)) - (0.019273881 + ((-0.16816624) * log_v_k_nu))),-0.022192786,9
0,3871,(1.7568586 + (0.025488459 * log_v_k_nu)),-0.06279027,3
0,3872,((abs((-1.0113238)) ^ ((-0.27125502) * log_v_k_nu)) - ((-0.40876725) * log_v_k_nu)),-0.16900618,5
0,3873,((abs(((-0.37488014) - (1.1845106 * log_v_k_nu))) ^ ((abs(((-1.0345185) + (0.07779295 * log_v_k_nu))) ^ (14.925026 * log_v_k_nu)) - ((-0.0059181238) * log_v_k_nu))) / 0.59084558),-0.0013453419,13
0,3874,(1 / (51.33165) + (abs(((2.7315869 * log_v_k_nu) - (-0.47305652))) ^ 1 / ((0.45897049 + (1.2729895 * log_v_k_nu))))),-0.009635538,11
0,3875,((abs(((-0.53754711) * log_v_k_nu)) ^ ((-11.062462) * log_v_k_nu)) - ((-0.55956656) * log_v_k_nu)),-498644.88,5
0,3876,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029,3
0,3877,((1 / (((-0.56258452) * log_v_k_nu)) / (0.78268528 / ((-0.81707716) * log_v_k_nu))) + ((-0.25281575) * log_v_k_nu)),-3.4028235e+38,8
0,3878,(1.7568586 + (0.025488496 * log_v_k_nu)),-0.06279027,3
0,3879,(1.7568583 + (0.025488675 * log_v_k_nu)),-0.062790275,3
0,3880,1.7981992,-0.06317929,1
0,3881,(1 / ((abs(((-0.94982499) + (0.83087665 * log_v_k_nu))) ^ (abs((1.0204122 + (0.038825281 * log_v_k_nu))) ^ ((-24.558527) * log_v_k_nu)))) - ((-0.34867319) * log_v_k_nu)),-0.048672564,12
0,3882,(1 / (0.56919795) - ((-0.025488779) * log_v_k_nu)),-0.062790275,4
0,3883,(abs((1949.3004 - (1991.8491 * log_v_k_nu))) ^ (0.084108382 + ((-0.0032966353) * log_v_k_nu))),-0.119138815,7
0,3884,((abs(((-0.13906811) + ((-0.45364866) * log_v_k_nu))) ^ ((-1.2350851) * log_v_k_nu)) - (0.52000004 + ((-0.68695891) * log_v_k_nu))),-0.0041372324,9
0,3885,(0.90783072 * log_v_k_nu),-0.6350844,1
0,3886,(1.7568587 + (0.025488541 * log_v_k_nu)),-0.062790275,3
0,3887,((abs((0.38080421 - ((-1.1872331) * log_v_k_nu))) ^ ((abs((0.98471624 + (0.032382168 * log_v_k_nu))) ^ ((-38.367626) * log_v_k_nu)) - ((-0.0075691594) * log_v_k_nu))) / 0.59482259),-0.0013610155,13
0,3888,(0.90783036 * log_v_k_nu),-0.6350845,1
0,3889,(abs((0.39715382 - (0.3717933 * log_v_k_nu))) ^ ((-0.21246983) * log_v_k_nu)),-0.1326742,5
0,3890,(1 / ((abs((1.0343717 + ((-0.0099157477) * log_v_k_nu))) ^ ((-23.770231) * log_v_k_nu))) - 1 / (38.095749)),-0.06366402,9
0,3891,(abs((0.01028135 + ((-0.25238061) * log_v_k_nu))) ^ ((-0.45225924) * log_v_k_nu)),-0.028877396,5
0,3892,(2.0508459 - (abs((0.27141765 + ((-0.31159472) * log_v_k_nu))) ^ (0.74933803 * log_v_k_nu))),-0.013864055,7
0,3893,((abs(((-1.1484019) * log_v_k_nu)) ^ (abs((1 / (1.0222505) - ((-0.044557307) * log_v_k_nu))) ^ ((-30.07473) * log_v_k_nu))) / 0.58081621),-0.08043937,10
0,3894,1 / (0.56569004),-0.06410633,2
0,3895,((abs((0.32691288 + ((-2.7909052) * log_v_k_nu))) ^ 0.067228496) / 0.60348517),-0.050077505,7
0,3896,(2.2706866 - ((abs((194.20537 - (157.55563 * log_v_k_nu))) ^ 1 / (2.4998209)) / 13.015018)),-0.040518887,10
0,3897,(abs((0.10438439 + (8.6552877 * log_v_k_nu))) ^ (0.39301866 + ((-0.08724314) * log_v_k_nu))),-0.018212453,7
0,3898,((abs(((-0.092603453) + ((-0.55739963) * log_v_k_nu))) ^ (0.31000569 + ((-1.3088089) * log_v_k_nu))) - ((-0.54745096) * log_v_k_nu)),-0.0036193717,9
0,3899,(((0.014804512 * log_v_k_nu) - (-1.0204281)) / 0.58082557),-0.06279026,5
0,3900,1 / (0.55610991),-0.06317928,2
0,3901,(1.7568583 + (0.025488451 * log_v_k_nu)),-0.06279027,3
0,3902,((abs(((125.40662 * log_v_k_nu) + (-38.867664))) ^ ((-0.83915401) - (0.68422753 * log_v_k_nu))) / 111.21989),-3.2924821,9
0,3903,(1 / (0.74257612) / 0.74886203),-0.063179314,4
0,3904,(((-0.072598882) * log_v_k_nu) - ((-1.7568581) + ((-0.098087668) * log_v_k_nu))),-0.062790275,5
0,3905,((abs(1 / (0.94974887)) ^ ((-0.01632731) * log_v_k_nu)) - ((-0.40642473) * log_v_k_nu)),-0.16900283,6
0,3906,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,3907,(abs(((-0.010180745) + (0.25231487 * log_v_k_nu))) ^ ((-0.45221016) * log_v_k_nu)),-0.028877353,5
0,3908,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,3909,((abs(((-0.37488014) - (1.1845106 * log_v_k_nu))) ^ ((abs((0.76367486 + (1.1325568 * log_v_k_nu))) ^ (14.925026 * log_v_k_nu)) - ((-0.0059181238) * log_v_k_nu))) / 0.59084558),-3.4028235e+38,13
0,3910,1 / (0.55611169),-0.06317933,2
0,3911,((abs(((-0.0065739281) + (0.25374132 * log_v_k_nu))) ^ ((-0.4290809) * log_v_k_nu)) / 0.95892578),-0.028770912,7
0,3912,1 / ((0.56695199 + ((-0.0066566933) * log_v_k_nu))),-0.06285098,4
0,3913,(1.7568586 + (0.025488421 * log_v_k_nu)),-0.06279027,3
0,3914,(1.7568665 - ((-0.025512695) * log_v_k_nu)),-0.062790275,3
0,3915,((abs((1 / (1.8092153) - ((-1.8666764) * log_v_k_nu))) ^ (1.262657 + ((-0.76895875) * log_v_k_nu))) - ((-0.53788018) * log_v_k_nu)),-0.0033952077,10
0,3916,(112.81995 - 111.02171),-0.06317928,3
0,3917,((abs((0.10986047 + ((-0.46151766) * log_v_k_nu))) ^ (0.1500183 + ((-0.24878035) * log_v_k_nu))) / 0.57287854),-0.023088556,9
0,3918,((1.7568581 - ((-0.02548933) * log_v_k_nu)) - (5.9604645e-07 * log_v_k_nu)),-0.062790275,5
0,3919,((abs((0.11074208 - (1.3853954 * log_v_k_nu))) ^ 1 / (14.102538)) / 0.57828856),-0.050615817,8
0,3920,((0.70710677 * log_v_k_nu) - ((-0.54913819) * log_v_k_nu)),-1.0271231,3
0,3921,(1.7568582 + (0.025488809 * log_v_k_nu)),-0.06279028,3
0,3922,(abs((1 / (36.968102) + (-0.43888319))) ^ ((-0.30348712) * log_v_k_nu)),-0.21662083,6
0,3923,(1 / ((abs((-0.99958879)) ^ (0.064079136 * log_v_k_nu))) - ((-0.40568355) * log_v_k_nu)),-0.1690026,6
0,3924,1 / (0.55610991),-0.06317928,2
0,3925,((((abs(((-0.04754347) + ((-0.44009906) * log_v_k_nu))) ^ ((-1.5559863) * log_v_k_nu)) - ((-0.35342649) * log_v_k_nu)) - ((-0.74915642) * log_v_k_nu)) / 1.9936758),-0.003742687,11
0,3926,(abs((((abs(((-25.294636) + (1.7698686 * log_v_k_nu))) ^ ((-697.46429) * log_v_k_nu)) - (31.405436 * log_v_k_nu)) / (-124.86205))) ^ ((-0.46438524) * log_v_k_nu)),-0.029023364,11
0,3927,((abs((1 / (7.5500326) - ((-0.45631027) * log_v_k_nu))) ^ ((-1.2231779) * log_v_k_nu)) - (0.52490646 + ((-0.68760657) * log_v_k_nu))),-0.0041369577,10
0,3928,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026,3
0,3929,(abs(((-0.86162502) + (0.0028958949 * log_v_k_nu))) ^ (-3.7998066)),-0.06283117,5
0,3930,(1 / (0.45671138) - ((abs((1.2533792 + ((-0.76313955) * log_v_k_nu))) ^ (1.2350699 + ((-0.093806066) * log_v_k_nu))) / 3696.3882)),-0.21622366,12
0,3931,((abs((0.0079376092 + ((-0.25696051) * log_v_k_nu))) ^ ((-0.44809222) * log_v_k_nu)) - (-0.052497469)),-0.02895563,7
0,3932,((-0.38136774) / (1.1874013 * log_v_k_nu)),-3.4028235e+38,3
0,3933,(112.81995 - 1 / ((1 / (((-0.90552753) * log_v_k_nu)) * (-0.82108051)))),-11932.67,7
0,3934,((0.025488734 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,3935,1 / (1 / (1.7981995)),-0.06317927,3
0,3936,((abs(((-0.38136774) - (1.1874013 * log_v_k_nu))) ^ (1.0415566 + ((-0.090469554) * log_v_k_nu))) / 0.59517062),-3.567396,9
0,3937,((abs((0.95493114 + (0.37130532 * log_v_k_nu))) ^ 1 / (((-0.083577901) + (0.65315515 * log_v_k_nu)))) - ((-0.12962854) * log_v_k_nu)),-0.062886514,10
0,3938,((abs(((-0.37604389) + ((-1.1488394) * log_v_k_nu))) ^ (abs((0.98747134 + (0.025859375 * log_v_k_nu))) ^ ((-51.232662) * log_v_k_nu))) / 0.58071077),-0.0013858201,11
0,3939,(abs((0.036310256 + ((-0.25218257) * log_v_k_nu))) ^ ((-0.41743174) * log_v_k_nu)),-0.029106531,5
0,3940,((abs(((0.84883201 * log_v_k_nu) + ((-0.6605891) * log_v_k_nu))) ^ 1 / (0.1232041)) / (((-0.30402747) / (-1.7781512)) * (0.21756166 * log_v_k_nu))),-3.4028235e+38,12
0,3941,(1 / (0.5691976) - ((-0.02548879) * log_v_k_nu)),-0.06279028,4
0,3942,((abs(((-0.37641236) + ((-1.1481405) * log_v_k_nu))) ^ (abs((0.98508811 + (0.030654712 * log_v_k_nu))) ^ ((-43.372417) * log_v_k_nu))) / 0.58071512),-0.0013869394,11
0,3943,((abs(1.0016811) ^ ((abs(((-0.93502241) + ((-0.028684655) * log_v_k_nu))) ^ ((-135.54974) * log_v_k_nu)) - 0.057123747)) / 0.60856616),-0.033103146,11
0,3944,((abs((0.72395641 * log_v_k_nu)) ^ (abs(((307.78903 - (303.0199 * log_v_k_nu)) - ((-0.04827949) * log_v_k_nu))) ^ ((-27.778358) * log_v_k_nu))) / 0.58084005),-0.06358742,11
0,3945,((abs(((-3.649884) - (0.077257991 * log_v_k_nu))) ^ (1 / (15.199066) + 0.64823478)) / 1.4369526),-0.062777035,10
0,3946,((abs((0.93431813 + (0.04045761 * log_v_k_nu))) ^ ((-15.32141) * log_v_k_nu)) - ((-0.56140989) * log_v_k_nu)),-0.010521987,7
0,3947,(abs(1 / (0.59669214)) ^ (0.52139378 * log_v_k_nu)),-0.21662088,4
0,3948,((abs((0.78599322 + (0.13047001 * log_v_k_nu))) ^ ((-4.5655217) * log_v_k_nu)) - ((-0.54958123) * log_v_k_nu)),-0.010442712,7
0,3949,(0.90783048 * log_v_k_nu),-0.63508445,1
0,3950,(((-0.55459553) * log_v_k_nu) - ((-1.4624259) * log_v_k_nu)),-0.63508445,3
0,3951,(abs((abs(((-0.13912407) + (0.21382283 * log_v_k_nu))) ^ ((-0.2446564) * log_v_k_nu))) ^ ((-0.4530265) * log_v_k_nu)),-1.3917389,7
0,3952,(89.106316 + (-87.308083)),-0.0631793,3
0,3953,(1 / (1 / (0.82170677)) + (abs(0.92452085) ^ 0.30310589)),-0.06317933,7
0,3954,1.7982,-0.063179314,1
0,3955,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026,3
0,3956,1.8287071,-0.06411001,1
0,3957,1 / (0.5561102),-0.0631793,2
0,3958,((abs(((-0.8455075) + ((-0.094615497) * log_v_k_nu))) ^ ((-6.4032316) * log_v_k_nu)) - ((-0.55459553) * log_v_k_nu)),-0.010456059,7
0,3959,((abs((1 / (1.8146383) - ((-1.8730513) * log_v_k_nu))) ^ (1.2602495 + ((-0.76748198) * log_v_k_nu))) - ((-0.53781438) * log_v_k_nu)),-0.0033951127,10
0,3960,((abs((1 / (0.1971031) / 5.0728817)) ^ ((-1.6353712) * log_v_k_nu)) - ((-0.40563717) * log_v_k_nu)),-0.16900268,8
0,3961,((((abs(((-0.0440543) + ((-0.44092685) * log_v_k_nu))) ^ ((-1.5492582) * log_v_k_nu)) - ((-1.1055895) * log_v_k_nu)) / 2.000474) - ((-0.025488809) * log_v_k_nu)),-0.0058517475,11
0,3962,(1.8172747 - ((abs(2.9004531) ^ ((-0.80184805) + (1.5826526 * log_v_k_nu))) / 769.44617)),-0.06242065,9
0,3963,(1 / (0.56919789) - ((-0.025488853) * log_v_k_nu)),-0.06279028,4
0,3964,(1 / (0.56919789) - ((-0.025488744) * log_v_k_nu)),-0.06279028,4
0,3965,((abs((0.37656739 + (1.1481589 * log_v_k_nu))) ^ (abs(((-0.55459553) * log_v_k_nu)) ^ ((-35.723824) * log_v_k_nu))) / 0.58076829),-3.4028235e+38,9
0,3966,((abs((0.78517556 + (0.1309561 * log_v_k_nu))) ^ ((-4.5470591) * log_v_k_nu)) - ((-0.54949099) * log_v_k_nu)),-0.010442714,7
0,3967,(abs(((-22.615324) + (7.1090288 * log_v_k_nu))) ^ (0.16076517 * log_v_k_nu)),-0.12333121,5
0,3968,1.7981994,-0.06317927,1
0,3969,(((0.025488859 * log_v_k_nu) - (-1.7568581)) / 0.99999917),-0.06279027,5
0,3970,((abs(((-0.37675759) + ((-1.1481556) * log_v_k_nu))) ^ (abs((1 / (0.56569004) - ((-0.025488913) * log_v_k_nu))) ^ ((-29.453419) * log_v_k_nu))) / 0.58082557),-0.05673213,12
0,3971,((abs((1 / ((1.121055 * log_v_k_nu)) - (1.3373091 * (0.62779707 * log_v_k_nu)))) ^ ((-11.062462) * log_v_k_nu)) - ((-0.55956656) * log_v_k_nu)),-3.4028235e+38,10
0,3972,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,3973,(abs(((-0.024373908) + (0.25345448 * log_v_k_nu))) ^ ((-0.43556386) * log_v_k_nu)),-0.029249366,5
0,3974,(0.90783048 * log_v_k_nu),-0.63508445,1
0,3975,1 / (0.55611151),-0.063179314,2
0,3976,(348.67133 / 193.88251),-0.063179314,3
0,3977,(abs(((3282.3416 * log_v_k_nu) - 0.00036565194)) ^ 1 / (14.300117)),-0.0492989,6
0,3978,(abs(((-0.010492524) + (0.2521162 * log_v_k_nu))) ^ ((-0.45138162) * log_v_k_nu)),-0.028877188,5
0,3979,(1.7568582 + (0.025488675 * log_v_k_nu)),-0.062790275,3
0,3980,(((113.46443 - 110.37722) - ((-0.044784594) * log_v_k_nu)) / 1.7572296),-0.062790275,7
0,3981,((abs(((-0.38277513) + ((-1.1883947) * log_v_k_nu))) ^ ((abs((0.31000569 + ((-1.3088089) * log_v_k_nu))) ^ ((-17.378519) * log_v_k_nu)) - ((-0.008130121) * log_v_k_nu))) / 0.59621203),-3.4028235e+38,13
0,3982,((abs((0.78517556 + (0.1309561 * log_v_k_nu))) ^ ((-4.5470591) * log_v_k_nu)) - ((-0.54949099) * log_v_k_nu)),-0.010442714,7
0,3983,(abs(((-0.12734626) + (0.22632819 * log_v_k_nu))) ^ ((-0.27268952) * log_v_k_nu)),-0.022925429,5
0,3984,(1.756858 - ((-0.025488816) * log_v_k_nu)),-0.06279026,3
0,3985,((abs(((-0.13447875) + ((-0.45544976) * log_v_k_nu))) ^ ((-1.2270105) * log_v_k_nu)) - (0.52340192 + ((-0.687406) * log_v_k_nu))),-0.004136833,9
0,3986,((abs(((-0.0078366157) * log_v_k_nu)) ^ (0.31000569 + ((-1.3088089) * log_v_k_nu))) - ((-0.54959863) * log_v_k_nu)),-200894280000,7
0,3987,(abs((1 / (612.63794) - ((-0.25140721) * log_v_k_nu))) ^ ((-0.46638981) * log_v_k_nu)),-0.029064348,6
0,3988,(abs(((-0.26989439) + ((-4.0446706) * log_v_k_nu))) ^ (abs((1 / (0.76832592) - (0.039683532 * log_v_k_nu))) ^ ((-3.1792104) * log_v_k_nu))),-0.0069997977,10
0,3989,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,3990,(abs(((0.252538 * log_v_k_nu) - 0.010014846)) ^ ((-0.4530265) * log_v_k_nu)),-0.028878238,5
0,3991,((abs((abs(((0.097042829 * log_v_k_nu) - (-0.83972532))) ^ 1 / ((0.79949397 + (0.03643395 * log_v_k_nu))))) ^ ((-5.1486206) * log_v_k_nu)) - ((-0.54209924) * log_v_k_nu)),-0.010400704,12
0,3992,(abs((0.46829122 + ((-0.38480705) * log_v_k_nu))) ^ ((-0.17681155) * log_v_k_nu)),-0.18656522,5
0,3993,(1 / (0.56915987) - ((-0.025488762) * log_v_k_nu)),-0.06279028,4
0,3994,((abs(((abs((0.76367486 + (0.14376292 * log_v_k_nu))) ^ ((-4.1050539) * log_v_k_nu)) - ((-0.54740077) * log_v_k_nu))) ^ (37.635406 * log_v_k_nu)) - ((-0.56808549) * log_v_k_nu)),-3.4028235e+38,11
0,3995,(abs(((2.7404685 * log_v_k_nu) - (-0.47827923))) ^ ((abs(((-0.97810894) + (0.026957301 * log_v_k_nu))) ^ (11.88932 * log_v_k_nu)) - ((-0.079560705) * log_v_k_nu))),-0.003096991,11
0,3996,(abs(((-0.12598595) + (0.22396053 * log_v_k_nu))) ^ ((-0.27072376) * log_v_k_nu)),-0.022907307,5
0,3997,1.7981993,-0.06317929,1
0,3998,(1 / ((-1233.8749)) - ((-0.90814048) * log_v_k_nu)),-0.63561267,4
0,3999,(abs(((-0.9336161) + 0.74949831)) ^ ((-0.15911533) * log_v_k_nu)),-0.21662088,5
0,4000,((abs(((-0.092603453) + ((-0.55739963) * log_v_k_nu))) ^ (0.31000569 + ((-1.3088089) * log_v_k_nu))) - ((-0.54959863) * log_v_k_nu)),-0.0036343061,9
0,4001,(abs((0.2711561 + (4.0419531 * log_v_k_nu))) ^ (abs((1.0992351 + ((-0.012431322) * log_v_k_nu))) ^ ((-8.8827248) * log_v_k_nu))),-0.007072635,9
0,4002,(abs(1 / (0.60802358)) ^ 1 / ((0.87206131 + ((-0.014794395) * log_v_k_nu)))),-0.06290228,7
0,4003,((abs((0.78656024 + (0.13012427 * log_v_k_nu))) ^ ((-4.4536304) * log_v_k_nu)) - ((-0.54913819) * log_v_k_nu)),-0.0105410535,7
0,4004,(abs(((-0.13912407) + (0.21382283 * log_v_k_nu))) ^ ((-0.2446564) * log_v_k_nu)),-0.020985529,5
0,4005,(1 / (0.3777304) - 1 / (1.177591)),-0.06317927,5
0,4006,((abs(((-3.9429591) - (0.087083019 * log_v_k_nu))) ^ 1 / (1.4342853)) / 1.4827944),-0.06277404,8
0,4007,((abs(1 / (0.88072133)) ^ ((-0.023530878) * log_v_k_nu)) - ((-0.75458091) + ((-0.028496485) * log_v_k_nu))),-0.06279615,8
0,4008,((abs(((-1.175166) + (0.00043595128 * log_v_k_nu))) ^ (2.1428905 + 1 / (0.74175704))) - ((-0.027836373) * log_v_k_nu)),-0.06279049,10
0,4009,((abs(((-1.0279392) + (0.017301518 * log_v_k_nu))) ^ (36.647614 * log_v_k_nu)) - ((-0.56809896) * log_v_k_nu)),-0.010646079,7
0,4010,(abs((0.010134776 + ((-0.25281575) * log_v_k_nu))) ^ ((-0.45364127) * log_v_k_nu)),-0.028879873,5
0,4011,((abs((abs((307.78903 - (303.0199 * log_v_k_nu))) ^ (1.2602282 + ((-0.11461467) * log_v_k_nu)))) ^ ((-9.4726095) * log_v_k_nu)) - ((-0.55832624) * log_v_k_nu)),-1.0287083,11
0,4012,1 / ((((-0.006737995) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,4013,1 / (((5.6774087 * log_v_k_nu) - 0.24610379)),-2.9967735,4
0,4014,(abs((0.061804332 + ((-0.042034578) * log_v_k_nu))) ^ ((-0.077240027) * log_v_k_nu)),-0.15013756,5
0,4015,(1.7568581 - ((-0.025488973) * log_v_k_nu)),-0.06279028,3
0,4016,((abs((abs(((-1.1956465) + (0.33265972 * log_v_k_nu))) ^ ((-7.7299142) * log_v_k_nu))) ^ (abs((0.98752105 + (0.053945299 * log_v_k_nu))) ^ ((-36.826416) * log_v_k_nu))) / 0.59089983),-0.018381044,13
0,4017,(abs((0.16355473 + ((-0.28249258) * log_v_k_nu))) ^ (0.07922785 + ((-0.38106683) * log_v_k_nu))),-0.025504809,7
0,4018,((abs((0.89452064 + (0.064798228 * log_v_k_nu))) ^ ((-9.4726095) * log_v_k_nu)) - ((-0.55832624) * log_v_k_nu)),-0.010485856,7
0,4019,((abs(((-0.78196543) + ((-0.13287842) * log_v_k_nu))) ^ ((-4.4750009) * log_v_k_nu)) - ((-0.5492034) * log_v_k_nu)),-0.010442794,7
0,4020,(abs((0.010675602 + ((-0.25227249) * log_v_k_nu))) ^ ((-0.45147315) * log_v_k_nu)),-0.028877297,5
0,4021,(((-0.13912407) + ((-0.66157281) * log_v_k_nu)) - ((-1.8959827) + ((-0.68706149) * log_v_k_nu))),-0.062790275,7
0,4022,((abs(((-0.37675759) + ((-1.1481556) * log_v_k_nu))) ^ (abs((0.97776502 + (0.045514267 * log_v_k_nu))) ^ ((-29.453419) * log_v_k_nu))) / 0.58082557),-0.0013903736,11
0,4023,1 / (0.55610752),-0.06317931,2
0,4024,(2.1904278 - ((abs(((-246.07915) + (241.99965 * log_v_k_nu))) ^ (1.2643572 + ((-0.11885184) * log_v_k_nu))) / 622.12878)),-0.0020200126,11
0,4025,((abs((1.5939537 - (0.18022332 * log_v_k_nu))) ^ (1.224527 + ((-0.057018202) * log_v_k_nu))) - ((-0.2791765) * log_v_k_nu)),-0.066713646,9
0,4026,(1.7568569 + (0.025489574 * log_v_k_nu)),-0.06279028,3
0,4027,1.7982,-0.063179314,1
0,4028,(abs(1 / (0.53154248)) ^ (0.42600501 * log_v_k_nu)),-0.21662088,4
0,4029,((abs((0.063563779 + ((-0.63787258) * log_v_k_nu))) ^ (1 / (4.2075734) - (1.0222834 * log_v_k_nu))) - ((-0.52456552) * log_v_k_nu)),-0.004353398,10
0,4030,(abs(((-0.072654627) + (0.24397637 * log_v_k_nu))) ^ ((-0.35670292) * log_v_k_nu)),-0.03170708,5
0,4031,((abs(((-0.37488014) - (1.1845106 * log_v_k_nu))) ^ (abs(((-1.1481405) * log_v_k_nu)) ^ ((-29.453419) * log_v_k_nu))) / 0.58082557),-3.4028235e+38,9
0,4032,((13.505585 * log_v_k_nu) - (12.597756 * log_v_k_nu)),-0.6350844,3
0,4033,((abs(((-1.0279392) + (0.017301518 * log_v_k_nu))) ^ (36.647614 * log_v_k_nu)) - ((-0.56809896) * log_v_k_nu)),-0.010646079,7
0,4034,((abs((0.34595975 + (1.1650711 * log_v_k_nu))) ^ ((abs(((-1.0959074) + (0.44524583 * log_v_k_nu))) ^ (1.6753578 * log_v_k_nu)) - (0.0037474765 * log_v_k_nu))) / 0.57087189),-0.001300454,13
0,4035,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,4036,(1.7982 - (0.04134199 + ((-0.025488734) * log_v_k_nu))),-0.062790275,5
0,4037,(abs((0.091075651 + ((-0.23888302) * log_v_k_nu))) ^ ((-0.32818907) * log_v_k_nu)),-0.028926883,5
0,4038,(1 / (2.2166586) - (-1.34707)),-0.06317927,4
0,4039,((abs(((-0.38089129) + ((-1.1866608) * log_v_k_nu))) ^ ((abs((0.98431075 + (0.033180729 * log_v_k_nu))) ^ ((-37.500908) * log_v_k_nu)) - ((-0.0075205108) * log_v_k_nu))) / 0.59471494),-0.0013611282,13
0,4040,(1 / ((abs(1 / (0.94979101)) ^ (0.021200407 * log_v_k_nu))) - ((-0.40668488) * log_v_k_nu)),-0.16900302,7
0,4041,((abs(((-0.3763873) + ((-1.1484312) * log_v_k_nu))) ^ (abs((0.98337972 + (0.034164742 * log_v_k_nu))) ^ ((-38.98151) * log_v_k_nu))) / 0.5807513),-0.0013877391,11
0,4042,((abs((0.54975802 + (1.878307 * log_v_k_nu))) ^ (1 / (0.79489583) - (0.7660917 * log_v_k_nu))) - ((-0.53774029) * log_v_k_nu)),-0.0033950887,10
0,4043,((abs(1.0020791) ^ (abs((1.1618506 + ((-0.073246025) * log_v_k_nu))) ^ (56.458706 * log_v_k_nu))) / 0.60797316),-0.03339512,9
0,4044,((abs((0.54746389 + (1.8880661 * log_v_k_nu))) ^ (1.2579609 + ((-0.76603419) * log_v_k_nu))) - ((-0.53754711) * log_v_k_nu)),-0.0033970647,9
0,4045,((abs(((-0.75199568) + ((-0.15074104) * log_v_k_nu))) ^ ((-3.9016733) * log_v_k_nu)) - ((-0.5464229) * log_v_k_nu)),-0.01044751,7
0,4046,((abs(((-0.37641236) + ((-1.1481405) * log_v_k_nu))) ^ (abs(((-0.13809298) + ((-0.45402697) * log_v_k_nu))) ^ ((-43.372417) * log_v_k_nu))) / 0.58071512),-3.4028235e+38,11
0,4047,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,4048,(abs(((-0.036431029) + (0.25242028 * log_v_k_nu))) ^ ((-0.41793343) * log_v_k_nu)),-0.0291072,5
0,4049,1.7981997,-0.06317927,1
0,4050,(abs(((-0.059216544) + (0.26688778 * log_v_k_nu))) ^ (0.039951012 + ((-0.44819465) * log_v_k_nu))),-0.027798956,7
0,4051,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,4052,1 / (((abs((1.735829 + ((-0.10919381) * log_v_k_nu))) ^ ((-2.5198846) * log_v_k_nu)) - ((-0.20851704) * log_v_k_nu))),-0.024108354,8
0,4053,(1.3032281 / 0.72472543),-0.06317934,3
0,4054,(((abs(((-0.23596737) + ((-1.4053366) * log_v_k_nu))) ^ (abs((0.99361259 + (0.013211679 * log_v_k_nu))) ^ ((-97.041702) * log_v_k_nu))) / 0.70870739) - (-0.31090942)),-0.0013873641,13
0,4055,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,4056,((abs((3.233768 + (-4.3165174))) ^ ((-0.045986354) * log_v_k_nu)) - ((-0.41050103) * log_v_k_nu)),-0.16901277,7
0,4057,(0.90783 * log_v_k_nu),-0.63508445,1
0,4058,((abs(((-0.13809298) + ((-0.45402697) * log_v_k_nu))) ^ ((-1.2334008) * log_v_k_nu)) - (0.52074915 + ((-0.68706149) * log_v_k_nu))),-0.0041370885,9
0,4059,((abs((abs((0.96288145 + (0.065913342 * log_v_k_nu))) ^ (144.74731 * log_v_k_nu))) ^ (abs((0.84147745 + ((-0.035028294) * log_v_k_nu))) ^ (13.731042 * log_v_k_nu))) / 0.58534074),-0.010858107,13
0,4060,((abs((1.3419818 + (0.00066173053 * log_v_k_nu))) ^ 1.9157486) - ((-0.02384628) * log_v_k_nu)),-0.06279036,7
0,4061,(((abs((1 / ((-17.779648)) - (0.43860069 * log_v_k_nu))) ^ ((-1.5669121) * log_v_k_nu)) - ((-1.0879709) * log_v_k_nu)) / 1.9651158),-0.0037441093,10
0,4062,1 / (0.55611181),-0.06317927,2
0,4063,((0.025488511 * log_v_k_nu) - (-1.7568585)),-0.06279027,3
0,4064,((abs(((-0.37604389) + ((-1.1488394) * log_v_k_nu))) ^ (abs((abs((1.0415566 + ((-0.090469554) * log_v_k_nu))) ^ (13.505585 * log_v_k_nu))) ^ ((-51.232662) * log_v_k_nu))) / 0.58071077),-3.4028235e+38,13
